"time","space","u","f"
0.05,0.6900000000000001,0.9224830704835874,-6.499373318879298
0.05,0.7000000000000001,0.9203884259013829,-6.648126125549204
0.05,0.71,0.918525253798902,-6.770641815641487
0.05,0.72,0.9168977009359428,-6.86643687569945
0.05,0.73,0.9155085962340568,-6.935133246385639
0.05,0.74,0.9143598665056356,-6.976459814509347
0.05,0.75,0.9134523966074296,-6.990253482986501
0.05,0.76,0.9127861842406313,-6.976459814509347
0.05,0.77,0.912359770825514,-6.93513324638564
0.05,0.78,0.9121708114889588,-6.86643687569945
0.05,0.79,0.9122159211265388,-6.770641815641488
0.05,0.8,0.9124908133081404,-6.648126125549205
0.05,0.81,0.9129898912234201,-6.499373318879297
0.05,0.8200000000000001,0.913706622615626,-6.324970455001002
0.05,0.8300000000000001,0.9146335288158063,-6.125605822340953
0.05,0.84,0.915762280476756,-5.90206622202323
0.05,0.85,0.9170834385535799,-5.655233862724747
0.05,0.86,0.9185866531454415,-5.3860828790006865
0.05,0.87,0.9202607776051819,-5.095675486820411
0.05,0.88,0.9220939150891803,-4.785157791486347
0.05,0.89,0.9240733231608638,-4.4557552644799285
0.05,0.9,0.9261854599765105,-4.108767907085561
0.05,0.91,0.9284161720533421,-3.745565119879423
0.05,0.92,0.930750690137461,-3.3675802983310588
0.05,0.93,0.9331736810646316,-2.9763051758462704
0.05,0.9400000000000001,0.9356692996210636,-2.573283936576917
0.05,0.9500000000000001,0.9382212404041942,-2.1601071212314977
0.05,0.96,0.9408127896834699,-1.73840534993765
0.05,0.97,0.9434268772611303,-1.3098428869294512
0.05,0.98,0.9460461283329891,-0.8761110724568411
0.05,0.99,0.9486529153492177,-0.43892164783831394
0.05,1.,0.9512294098751268,-1.7121183106336111e-15
0.06,0.,1.,0.
0.06,0.01,1.0051955714592629,0.512523203106695
0.06,0.02,1.0103706612777748,1.023023711280307
0.06,0.03,1.0155041090295007,1.529486812240571
0.06,0.04,1.0205750020642579,2.0299137275089802
0.06,0.05,1.025562738723383,2.522329500674279
0.06,0.06,1.0304470915553963,3.004790791643153
0.06,0.07,1.0352082705316674,3.475393546115747
0.06,0.08,1.0398269862620817,3.932280510018102
0.06,0.09,1.044284513210705,4.3736485592354954
0.06,0.1,1.04856275291145,4.797755815719549
0.06,0.11,1.0526442971837418,5.202928521885093
0.06,0.12,1.0565124913481825,5.587567646166697
0.06,0.13,1.0601514274652666,5.9501551936657195
0.06,0.14,1.063546177400945,6.289260196982676
0.06,0.15,1.0666828489499964,6.603544363591815
0.06,0.16,1.0695484650172005,6.891767357470306
0.06,0.17,1.072131022000599,7.152791694137875
0.06,0.18,1.0744196281432843,7.385587229788366
0.06,0.19,1.0764047447174945,7.589235226796734
0.06,0.2,1.0780778715408303,7.762931979556707
0.06,0.21,1.079431661985724,7.905991986339638
0.06,0.22,1.0804599081449822,8.017850654656655
0.06,0.23,1.0811580090796264,8.098066529447276
0.06,0.24,1.0815224576433624,8.14632303530085
0.06,0.25,1.081551013262272,8.16242972583507
0.06,0.26,1.0812425150944371,8.14632303530085
0.06,0.27,1.080597570482599,8.098066529447275
0.06,0.28,1.0796178661136389,8.017850654656655
0.06,0.29,1.0783063544710925,7.905991986339639
0.06,0.3,1.0766670806596166,7.762931979556708
0.06,0.31,1.0747056952183893,7.589235226796735
0.06,0.32,1.0724289854629054,7.385587229788366
0.06,0.33,1.0698448899328137,7.152791694137873
0.06,0.34,1.066962382688598,6.8917673574703056
0.06,0.35000000000000003,1.0637917883012447,6.603544363591815
0.06,0.36,1.0603445397340336,6.289260196982676
0.06,0.37,1.056633039323128,5.950155193665719
0.06,0.38,1.0526705964479977,5.587567646166698
0.06,0.39,1.0484715568153826,5.202928521885095
0.06,0.4,1.0440512455280855,4.79775581571955
0.06,0.41000000000000003,1.0394257239385916,4.3736485592354954
0.06,0.42,1.0346117638770445,3.9322805100181037
0.06,0.43,1.0296268348538802,3.4753935461157477
0.06,0.44,1.0244891506655174,3.004790791643155
0.06,0.45,1.0192173950078405,2.52232950067428
0.06,0.46,1.013830705828162,2.0299137275089807
0.06,0.47000000000000003,1.0083485882583736,1.5294868122405707
0.06,0.48,1.0027909560057429,1.0230237112803091
0.06,0.49,0.9971779117709179,0.5125232031066966
0.06,0.5,0.9915297100700331,9.996093437009125e-16
0.06,0.51,0.985866677302519,-0.5125232031066947
0.06,0.52,0.9802091299026153,-1.023023711280307
0.06,0.53,0.9745772955062172,-1.5294868122405725
0.06,0.54,0.9689912322014265,-2.029913727508982
0.06,0.55,0.9634707922350758,-2.522329500674282
0.06,0.56,0.958035399775074,-3.0047907916431567
0.06,0.5700000000000001,0.952704094710471,-3.475393546115747
0.06,0.58,0.9474954455007868,-3.932280510018099
0.06,0.59,0.942427533914047,-4.373648559235494
0.06,0.6,0.9375176795941519,-4.7977558157195475
0.06,0.61,0.9327824875480388,-5.202928521885093
0.06,0.62,0.9282378358730683,-5.587567646166697
0.06,0.63,0.9238988504083078,-5.950155193665717
0.06,0.64,0.9197796607867468,-6.289260196982678
0.06,0.65,0.915893343761428,-6.603544363591813
0.06,0.66,0.9122520538054965,-6.891767357470307
0.06,0.67,0.9088669606813239,-7.152791694137873
0.06,0.68,0.9057481106948903,-7.385587229788369
0.06,0.6900000000000001,0.902904184821455,-7.589235226796735
0.06,0.7000000000000001,0.9003428141007472,-7.762931979556707
0.06,0.71,0.8980704644185371,-7.905991986339637
0.06,0.72,0.8960924515460668,-8.017850654656655
0.06,0.73,0.8944124700393109,-8.098066529447275
0.06,0.74,0.8930331097739456,-8.14632303530085
0.06,0.75,0.8919556821830483,-8.16242972583507
0.06,0.76,0.8911804069178829,-8.14632303530085
0.06,0.77,0.8907057242142999,-8.098066529447276
0.06,0.78,0.8905289829809176,-8.017850654656655
0.06,0.79,0.8906462545929185,-7.905991986339638
0.06,0.8,0.8910525075888424,-7.762931979556708
0.06,0.81,0.8917410900431165,-7.589235226796734
0.06,0.8200000000000001,0.8927042024743962,-7.385587229788366
0.06,0.8300000000000001,0.8939328831862265,-7.152791694137872
0.06,0.84,0.895417123313364,-6.89176735747031
0.06,0.85,0.8971455536518742,-6.603544363591816
0.06,0.86,0.89910568600606,-6.289260196982679
0.06,0.87,0.9012840519160941,-5.9501551936657195
0.06,0.88,0.9036662621475371,-5.5875676461667
0.06,0.89,0.9062368854144226,-5.202928521885093
0.06,0.9,0.9089795051060452,-4.797755815719551
0.06,0.91,0.9118769540174549,-4.373648559235494
0.06,0.92,0.9149113078143324,-3.932280510018102
0.06,0.93,0.9180639488946214,-3.475393546115743
0.06,0.9400000000000001,0.921315630250162,-3.004790791643153
0.06,0.9500000000000001,0.9246465393283219,-2.5223295006742816
0.06,0.96,0.9280363618936297,-2.0299137275089847
0.06,0.97,0.9314643458894074,-1.5294868122405716
0.06,0.98,0.9349093652994023,-1.02302371128031
0.06,0.99,0.9383499840094197,-0.5125232031066941
0.06,1.,0.9417645196689559,-1.999218687401825e-15
0.07,0.,1.,0.
0.07,0.01,1.0060896471951852,0.581055200699922
0.07,0.02,1.0121551510481406,1.1598172419815518
0.07,0.03,1.0181715679389078,1.734002014479176
0.07,0.04,1.0241142464016584,2.3013434732158173
0.07,0.05,1.0299589016888557,2.859602580647499
0.07,0.06,1.0356816903354185,3.406576143121515
0.07,0.07,1.0412592847228852,3.9401055058752323
0.07,0.08,1.0466689476435747,4.458085072260239
0.07,0.09,1.0518886068647522,4.958470613570371
0.07,0.1,1.0568969296927906,5.4392873366784835
0.07,0.11,1.061673397537335,5.898637677642736
0.07,0.12,1.0661983804754642,6.33470879052455
0.07,0.13,1.070453129335126,6.745779701863326
0.07,0.14,1.0744200504586978,7.130228102572441
0.07,0.15,1.078082771907575,7.486536750452066
0.07,0.16,1.0814260011077785,7.813299458050955
0.07,0.17,1.0844355937231902,8.109226642245899
0.07,0.18,1.0870987167741855,8.37315041363715
0.07,0.19,1.089404132954684,8.604029185674326
0.07,0.2,1.0913418300376165,8.800951785322678
0.07,0.21,1.0929031564859126,8.96314104904677
0.07,0.22,1.0940808040303438,9.08995688991991
0.07,0.23,1.0948693595573697,9.180898823754818
0.07,0.24,1.0952647003945892,9.235607944286064
0.07,0.25,1.0952641979908933,9.253868339609133
0.07,0.26,1.0948664978204217,9.235607944286064
0.07,0.27,1.0940723306630535,9.180898823754816
0.07,0.28,1.0928837009908399,9.08995688991991
0.07,0.29,1.0913041067309692,8.96314104904677
0.07,0.3,1.0893383352971824,8.80095178532268
0.07,0.31,1.0869930678273254,8.604029185674326
0.07,0.32,1.0842763270882927,8.373150413637148
0.07,0.33,1.0811974945581762,8.109226642245899
0.07,0.34,1.0777671742011927,7.813299458050954
0.07,0.35000000000000003,1.073997563543664,7.486536750452066
0.07,0.36,1.069902168536555,7.130228102572441
0.07,0.37,1.0654956398573585,6.7457797018633245
0.07,0.38,1.0607936995121592,6.3347087905245525
0.07,0.39,1.0558132932484223,5.8986376776427365
0.07,0.4,1.0505725235447276,5.439287336678484
0.07,0.41000000000000003,1.045090363177449,4.958470613570371
0.07,0.42,1.039386624935533,4.458085072260242
0.07,0.43,1.0334819466009062,3.9401055058752332
0.07,0.44,1.027397845909688,3.406576143121517
0.07,0.45,1.021156397362952,2.8596025806475
0.07,0.46,1.0147802137870847,2.301343473215818
0.07,0.47000000000000003,1.0082923437371294,1.7340020144791757
0.07,0.48,1.0017163211067073,1.1598172419815544
0.07,0.49,0.9950759055171443,0.5810552006999239
0.07,0.5,0.988395038833118,1.1332720241833355e-15
0.07,0.51,0.9816977509656409,-0.5810552006999217
0.07,0.52,0.9750080636443869,-1.159817241981552
0.07,0.53,0.9683498973853023,-1.7340020144791775
0.07,0.54,0.9617469764275595,-2.3013434732158196
0.07,0.55,0.9552227853863243,-2.859602580647502
0.07,0.56,0.948800309406933,-3.4065761431215185
0.07,0.5700000000000001,0.9425020840721975,-3.9401055058752315
0.07,0.58,0.9363500928411059,-4.4580850722602365
0.07,0.59,0.9303657496052443,-4.958470613570368
0.07,0.6,0.9245695727748087,-5.439287336678483
0.07,0.61,0.9189812419969695,-5.898637677642736
0.07,0.62,0.9136195840640079,-6.334708790524552
0.07,0.63,0.9085025421801904,-6.745779701863324
0.07,0.64,0.9036468901391455,-7.130228102572442
0.07,0.65,0.8990681655040393,-7.486536750452064
0.07,0.66,0.8947808217905481,-7.813299458050958
0.07,0.67,0.8907981563969288,-8.109226642245899
0.07,0.68,0.8871321456235366,-8.373150413637152
0.07,0.6900000000000001,0.883793156576792,-8.604029185674326
0.07,0.7000000000000001,0.8807903243441892,-8.800951785322678
0.07,0.71,0.8781314138297398,-8.963141049046769
0.07,0.72,0.8758228366630314,-9.089956889919911
0.07,0.73,0.8738691057524751,-9.180898823754816
0.07,0.74,0.8722734323129063,-9.235607944286064
0.07,0.75,0.8710375243731255,-9.253868339609133
0.07,0.76,0.8701618108568235,-9.235607944286064
0.07,0.77,0.8696446159340566,-9.180898823754818
0.07,0.78,0.8694829851455037,-9.089956889919911
0.07,0.79,0.8696724617972751,-8.96314104904677
0.07,0.8,0.8702072869367284,-8.80095178532268
0.07,0.81,0.87107980922338,-8.604029185674326
0.07,0.8200000000000001,0.8722810252342733,-8.37315041363715
0.07,0.8300000000000001,0.873800563339892,-8.109226642245897
0.07,0.84,0.8756268232034491,-7.81329945805096
0.07,0.85,0.8777465968152129,-7.486536750452067
0.07,0.86,0.8801453580424189,-7.1302281025724445
0.07,0.87,0.8828074284631936,-6.745779701863326
0.07,0.88,0.8857160441381763,-6.334708790524553
0.07,0.89,0.8888532165660165,-5.898637677642736
0.07,0.9,0.8921997993003411,-5.439287336678486
0.07,0.91,0.8957357602281932,-4.958470613570368
0.07,0.92,0.8994401750956101,-4.458085072260239
0.07,0.93,0.9032913023680288,-3.9401055058752275
0.07,0.9400000000000001,0.9072666580906911,-3.406576143121514
0.07,0.9500000000000001,0.9113430907490488,-2.8596025806475014
0.07,0.96,0.9154968561291694,-2.3013434732158227
0.07,0.97,0.9197036921781405,-1.7340020144791766
0.07,0.98,0.9239388938644759,-1.1598172419815556
0.07,0.99,0.9281773880385202,-0.5810552006999209
0.07,1.,0.9323938082928547,-2.266544048366671e-15
0.08,0.,1.,0.
0.08,0.01,1.006915686063131,0.6444244410031829
0.08,0.02,1.013803803238926,1.2863056331472489
0.08,0.03,1.0206358687796517,1.923110364614427
0.08,0.04,1.0273837336220348,2.552325458058026
0.08,0.05,1.0340196675809443,3.171467688965255
0.08,0.06,1.0405164445430737,3.7780935858099034
0.08,0.07,1.0468474276606237,4.3698090733181365
0.08,0.08,1.052986654544982,4.9442789207898485
0.08,0.09,1.0589089224604074,5.49923595818738
0.08,0.1,1.0645898735177115,6.032490023619874
0.08,0.11,1.07000607986794,6.54193660691168
0.08,0.12,1.0751351288960542,7.02556515514255
0.08,0.13,1.0799556142433773,7.481467007381482
0.08,0.14,1.0844474495761818,7.907842927299434
0.08,0.15,1.0885919442349397,8.303010203933118
0.08,0.16,1.0923716407642343,8.665409292576419
0.08,0.17,1.0957703936099026,8.993609969590853
0.08,0.18,1.0987735554170888,9.286316976844873
0.08,0.19,1.101368301703229,9.542375133505958
0.08,0.2,1.103543207803918,9.760773895011612
0.08,0.21,1.1052884037644315,9.940651341227076
0.08,0.22,1.1065955545097579,10.081297578050325
0.08,0.23,1.1074584900147748,10.182157539039773
0.08,0.24,1.1078725149430422,10.242833176007922
0.08,0.25,1.1078346412566846,10.263085029935725
0.08,0.26,1.1073433369698307,10.242833176007922
0.08,0.27,1.106399452534721,10.182157539039771
0.08,0.28,1.1050052941964563,10.081297578050325
0.08,0.29,1.1031648749804126,9.940651341227078
0.08,0.3,1.1008836818422953,9.760773895011614
0.08,0.31,1.0981693657086937,9.54237513350596
0.08,0.32,1.0950311111015527,9.286316976844871
0.08,0.33,1.0914796557060344,8.993609969590851
0.08,0.34,1.0875271348326687,8.665409292576417
0.08,0.35000000000000003,1.0831875053397328,8.303010203933118
0.08,0.36,1.0784762200179616,7.907842927299434
0.08,0.37,1.0734100406852543,7.4814670073814815
0.08,0.38,1.0680069544312414,7.025565155142552
0.08,0.39,1.0622863477607423,6.541936606911682
0.08,0.4,1.0562689301276704,6.032490023619876
0.08,0.41000000000000003,1.0499764068593842,5.49923595818738
0.08,0.42,1.0434314445836483,4.944278920789851
0.08,0.43,1.0366576542187975,4.369809073318138
0.08,0.44,1.0296796539787427,3.7780935858099056
0.08,0.45,1.0225227000072878,3.1714676889652558
0.08,0.46,1.01521266549147,2.5523254580580264
0.08,0.47000000000000003,1.0077759235625592,1.9231103646144267
0.08,0.48,1.0002394037515445,1.2863056331472518
0.08,0.49,0.9926302958537077,0.6444244410031851
0.08,0.5,0.9849760002327906,1.2568654231287905e-15
0.08,0.51,0.9773040199745234,-0.6444244410031826
0.08,0.52,0.9696418521680841,-1.286305633147249
0.08,0.53,0.9620168805597751,-1.9231103646144287
0.08,0.54,0.9544562673346331,-2.552325458058028
0.08,0.55,0.9469869039542567,-3.1714676889652584
0.08,0.56,0.9396351133899639,-3.7780935858099074
0.08,0.5700000000000001,0.9324267080445207,-4.369809073318136
0.08,0.58,0.9253868725946366,-4.944278920789846
0.08,0.59,0.9185401432792092,-5.499235958187377
0.08,0.6,0.911910038044079,-6.032490023619873
0.08,0.61,0.9055191199829319,-6.54193660691168
0.08,0.62,0.8993889805920953,-7.025565155142551
0.08,0.63,0.89354020558834,-7.481467007381481
0.08,0.64,0.887992047036598,-7.907842927299435
0.08,0.65,0.8827623470378374,-8.303010203933118
0.08,0.66,0.8778677129770964,-8.66540929257642
0.08,0.67,0.8733234335501667,-8.993609969590853
0.08,0.68,0.869143292100485,-9.286316976844875
0.08,0.6900000000000001,0.8653392413037241,-9.54237513350596
0.08,0.7000000000000001,0.8619218270782979,-9.760773895011612
0.08,0.71,0.8589000335146029,-9.940651341227074
0.08,0.72,0.8562813029174319,-10.081297578050327
0.08,0.73,0.8540709028051623,-10.182157539039771
0.08,0.74,0.8522726196226101,-10.242833176007922
0.08,0.75,0.8508885251617534,-10.263085029935725
0.08,0.76,0.8499192272932563,-10.242833176007922
0.08,0.77,0.849362945589373,-10.182157539039773
0.08,0.78,0.8492164360065633,-10.081297578050327
0.08,0.79,0.8494747404594886,-9.940651341227076
0.08,0.8,0.850131421097415,-9.760773895011614
0.08,0.81,0.8511778656344633,-9.542375133505956
0.08,0.8200000000000001,0.8526039217600003,-9.286316976844873
0.08,0.8300000000000001,0.8543978773409643,-8.99360996959085
0.08,0.84,0.8565466149645352,-8.665409292576422
0.08,0.85,0.8590351907182159,-8.30301020393312
0.08,0.86,0.8618471584365351,-7.907842927299438
0.08,0.87,0.8649647559911477,-7.481467007381482
0.08,0.88,0.8683689850421252,-7.025565155142553
0.08,0.89,0.8720394478258986,-6.54193660691168
0.08,0.9,0.875954423205741,-6.032490023619877
0.08,0.91,0.8800911819847904,-5.499235958187376
0.08,0.92,0.8844259779234359,-4.9442789207898485
0.08,0.93,0.8889341333800557,-4.369809073318131
0.08,0.9400000000000001,0.8935901249517532,-3.778093585809903
0.08,0.9500000000000001,0.8983676691150941,-3.1714676889652575
0.08,0.96,0.9032398078668438,-2.5523254580580317
0.08,0.97,0.9081789943647035,-1.9231103646144279
0.08,0.98,0.9131571785680473,-1.2863056331472529
0.08,0.99,0.91814589287866,-0.6444244410031817
0.08,1.,0.9231163377814723,-2.513730846257581e-15
0.09,0.,1.,0.
0.09,0.01,1.0076717165155762,0.7025633746809204
0.09,0.02,1.0153126870714835,1.4023540526926503
0.09,0.03,1.022891146385815,2.096610279933026
0.09,0.04,1.0303757014257402,2.7825921442486323
0.09,0.05,1.0377354264729595,3.457592388616316
0.09,0.06,1.044939958189159,4.118947095449838
0.09,0.07,1.0519595906814665,4.764046199865552
0.09,0.08,1.0587653705679057,5.390343790416073
0.09,0.09,1.065329192042851,5.995368156639652
0.09,0.1,1.071623891942484,6.576731543772145
0.09,0.11,1.0776233448102475,7.132139576124208
0.09,0.12,1.0833025579623001,7.659400311933941
0.09,0.13,1.08863766152367,8.15643289395962
0.09,0.14,1.093606258423597,8.621275761672575
0.09,0.15,1.0981875088160733,9.052094392640452
0.09,0.16,1.102361948925572,9.447188542549128
0.09,0.17,1.1061115788652736,9.804998955290264
0.09,0.18,1.1094200704667594,10.124113516632795
0.09,0.19,1.1122731294422148,10.40327282719268
0.09,0.2,1.114658023590656,10.641375172706898
0.09,0.21,1.1165637555974266,10.837480871996316
0.09,0.22,1.1179810409624786,10.990815985458013
0.09,0.23,1.1189030109135119,11.100775369451304
0.09,0.24,1.1193244424498163,11.166925064523234
0.09,0.25,1.1192420178321365,11.18900400804827
0.09,0.26,1.118654044383587,11.166925064523234
0.09,0.27,1.1175614878397055,11.100775369451304
0.09,0.28,1.1159669387995403,10.990815985458013
0.09,0.29,1.1138748927258755,10.837480871996316
0.09,0.3,1.1112914902478415,10.641375172706898
0.09,0.31,1.1082252869461484,10.403272827192682
0.09,0.32,1.1046865502166576,10.124113516632795
0.09,0.33,1.1006872811445838,9.804998955290262
0.09,0.34,1.0962410410381405,9.447188542549126
0.09,0.35000000000000003,1.0913634243899835,9.052094392640452
0.09,0.36,1.0860716956816487,8.621275761672575
0.09,0.37,1.080384580927824,8.156432893959618
0.09,0.38,1.0743221742670255,7.659400311933942
0.09,0.39,1.0679061323365988,7.13213957612421
0.09,0.4,1.061159589016535,6.576731543772146
0.09,0.41000000000000003,1.054106790542101,5.995368156639652
0.09,0.42,1.0467730569928535,5.390343790416076
0.09,0.43,1.039184763376889,4.764046199865553
0.09,0.44,1.0313694099947084,4.11894709544984
0.09,0.45,1.0233552103689676,3.457592388616317
0.09,0.46,1.0151710679820882,2.7825921442486328
0.09,0.47000000000000003,1.0068464456542214,2.0966102799330257
0.09,0.48,0.9984114288675455,1.4023540526926535
0.09,0.49,0.9898963950718446,0.7025633746809228
0.09,0.5,0.9813319583852006,1.3702577944103218e-15
0.09,0.51,0.9727488493070148,-0.7025633746809201
0.09,0.52,0.9641777934768913,-1.4023540526926506
0.09,0.53,0.9556493919348795,-2.0966102799330284
0.09,0.54,0.9471940004275783,-2.7825921442486345
0.09,0.55,0.9388416743825714,-3.45759238861632
0.09,0.56,0.9306218374288395,-4.118947095449842
0.09,0.5700000000000001,0.92256334545092,-4.764046199865551
0.09,0.58,0.9146943559509938,-5.390343790416069
0.09,0.59,0.9070423051374078,-5.99536815663965
0.09,0.6,0.8996334948906339,-6.576731543772144
0.09,0.61,0.8924931638022384,-7.132139576124208
0.09,0.62,0.8856454686309427,-7.6594003119339416
0.09,0.63,0.879113445839512,-8.156432893959618
0.09,0.64,0.8729186465285687,-8.621275761672576
0.09,0.65,0.867081051300765,-9.05209439264045
0.09,0.66,0.8616192650553175,-9.44718854254913
0.09,0.67,0.8565504238589734,-9.804998955290262
0.09,0.68,0.8518899862303438,-10.124113516632798
0.09,0.6900000000000001,0.847651369232776,-10.403272827192682
0.09,0.7000000000000001,0.8438464231646643,-10.641375172706898
0.09,0.71,0.8404852577629068,-10.837480871996314
0.09,0.72,0.8375762642588862,-10.990815985458013
0.09,0.73,0.8351254127491035,-11.100775369451304
0.09,0.74,0.8331370218266276,-11.166925064523234
0.09,0.75,0.8316134991918139,-11.18900400804827
0.09,0.76,0.8305556228360013,-11.166925064523234
0.09,0.77,0.8299615043055687,-11.100775369451304
0.09,0.78,0.8298276257420425,-10.990815985458013
0.09,0.79,0.8301485590025616,-10.837480871996316
0.09,0.8,0.8309172249886634,-10.641375172706898
0.09,0.81,0.8321241254945434,-10.403272827192678
0.09,0.8200000000000001,0.8337580451124972,-10.124113516632795
0.09,0.8300000000000001,0.8358060295377019,-9.80499895529026
