"time","space","u","f"
0.26,0.74,0.0033433533921128134,-4.7647393350036487e-7
0.26,0.75,0.0032204227631371964,-3.4092210333589527e-7
0.26,0.76,0.0030972853314934897,-2.621573558416801e-7
0.26,0.77,0.0029737812287421463,-2.1232718162636534e-7
0.26,0.78,0.002849910454883163,-1.7717812301021654e-7
0.26,0.79,0.002725673009916541,-1.4967292542369664e-7
0.26,0.8,0.0026010688938422795,-1.265024026564517e-7
0.26,0.81,0.0024758837153201563,-1.0621474141466485e-7
0.26,0.8200000000000001,0.00235011071667245,-8.823301259433076e-8
0.26,0.8300000000000001,0.002223749897899161,-7.235274638223987e-8
0.26,0.84,0.0020968012590002914,-5.849518423912944e-8
0.26,0.85,0.001969264799975838,-4.659466739968917e-8
0.26,0.86,0.0018410914252021222,-3.655502897630068e-8
0.26,0.87,0.0017123640425161495,-2.8240280290135698e-8
0.26,0.88,0.0015830826519179198,-2.1481117334397536e-8
0.26,0.89,0.0014532472534074335,-1.6087428871891006e-8
0.26,0.9,0.0013228578469846903,-1.1861658645365605e-8
0.26,0.91,0.0011919671222269052,-8.610459089197244e-9
0.26,0.92,0.0010607001222154055,-6.153548111507616e-9
0.26,0.93,0.0009290568469501929,-4.32953566362893e-9
0.26,0.9400000000000001,0.0007970372964312667,-2.9989720009441674e-9
0.26,0.9500000000000001,0.0006646414706586273,-2.045117677150633e-9
0.26,0.96,0.0005319764458077322,-1.3730257822493628e-9
0.26,0.97,0.00039917978631642077,-9.075141764315437e-10
0.26,0.98,0.00026625149218469476,-5.905305805390258e-10
0.26,0.99,0.0001331915634125542,-3.7830803821411185e-10
0.26,1.,-1.0500931721391106e-18,-2.3859587080199156e-10
0.27,0.,4.698463840213665e-19,-0.0008238167035070768
0.27,0.01,0.00035865462467323195,-0.0013062106070345742
0.27,0.02,0.0007195280277164,-0.002038965923272601
0.27,0.03,0.0010826202091295048,-0.003133436353933003
0.27,0.04,0.001447931168912546,-0.004740737806540044
0.27,0.05,0.0018154609070655245,-0.007061307827106542
0.27,0.06,0.0021879514904857046,-0.010354723360909018
0.27,0.07,0.0025666184381714047,-0.014948788787291773
0.27,0.08,0.002951461750122623,-0.021246512812908985
0.27,0.09,0.0033424814263393614,-0.029729216386158778
0.27,0.1,0.003739677466821619,-0.0409537253370132
0.27,0.11,0.004145915272546166,-0.05554148833106887
0.27,0.12,0.004558772143421496,-0.07415761636715962
0.27,0.13,0.004978248079447609,-0.09747834774994854
0.27,0.14,0.005404343080624504,-0.1261463548090294
0.27,0.15,0.005837057146952181,-0.16071462536804412
0.27,0.16,0.0062766680327811745,-0.20158130101268712
0.27,0.17,0.0067137010977190124,-0.2489196812036608
0.27,0.18,0.007148156341765696,-0.30260937397538834
0.27,0.19,0.007580033764921224,-0.3621759990808266
0.27,0.2,0.008009333367185597,-0.42674761759266494
0.27,0.21,0.00842834062345957,-0.4950358969262025
0.27,0.22,0.00882363710015043,-0.5653487396106224
0.27,0.23,0.009195222797258176,-0.6356386738260692
0.27,0.24,0.0095430977147828,-0.7035878743456628
0.27,0.25,0.009867261852724307,-0.766726596070892
0.27,0.26,0.010152263214059064,-0.8225775623988086
0.27,0.27,0.010393350206783206,-0.8688150562631272
0.27,0.28,0.010590522830896742,-0.9034247135336382
0.27,0.29,0.010743781086399673,-0.9248488132172592
0.27,0.3,0.010853124973291996,-0.9321024923615129
0.27,0.31,0.010907993619858666,-0.9248488132198849
0.27,0.32,0.010919134790019498,-0.9034247135398025
0.27,0.33,0.010886548483774499,-0.8688150562749092
0.27,0.34,0.010810234701123675,-0.8225775624200072
0.27,0.35000000000000003,0.010690193442067017,-0.766726596107986
0.27,0.36,0.010531364354206207,-0.7035878744093451
0.27,0.37,0.01034939520138564,-0.6356386739335956
0.27,0.38,0.01014428598360532,-0.5653487397893141
0.27,0.39,0.009916036700865246,-0.49503589721853225
0.27,0.4,0.009664647353165419,-0.4267476180634746
0.27,0.41000000000000003,0.009403738078938819,-0.36217599982732585
0.27,0.42,0.009141245828696081,-0.3026093751406586
0.27,0.43,0.008877170602437213,-0.2489196829944218
0.27,0.44,0.008611512400162212,-0.2015813037220223
0.27,0.45,0.008344271221871077,-0.16071462940358694
0.27,0.46,0.008085163090331755,-0.12614636072676158
0.27,0.47000000000000003,0.007834196812295155,-0.09747835629319278
0.27,0.48,0.007591372387761305,-0.07415762850955812
0.27,0.49,0.007356689816730204,-0.05554150532133903
0.27,0.5,0.007130149099201852,-0.04095374874209888
0.27,0.51,0.006914507747261377,-0.029729248128162286
0.27,0.52,0.006707325013621967,-0.021246555194044073
0.27,0.53,0.006508600898283623,-0.014948844496242899
0.27,0.54,0.0063183354012463465,-0.010354795453648367
0.27,0.55,0.006136528522510136,-0.007061399675639264
0.27,0.56,0.005962497628440872,-0.004740853010409512
0.27,0.5700000000000001,0.005794196142991372,-0.0031335786117233787
0.27,0.58,0.005631624066161646,-0.002039138864763941
0.27,0.59,0.005474781397951692,-0.001306417590898245
0.27,0.6,0.0053236681383615125,-0.0008240605901006829
0.27,0.61,0.0051769957338967665,-0.0005118023367377323
0.27,0.62,0.005033425423998756,-0.0003130086488034757
0.27,0.63,0.00489295720866747,-0.00018854074760038243
0.27,0.64,0.004755591087902914,-0.00011189356791869957
0.27,0.65,0.0046213270617050835,-0.0000654705816380892
0.27,0.66,0.00448914502391424,-0.000037815067270390535
0.27,0.67,0.004358197724948042,-0.000021609456554618166
0.27,0.68,0.0042284851648064945,-0.000012267422079681254
0.27,0.6900000000000001,0.004100007343489598,-6.967631073026651e-6
0.27,0.7000000000000001,0.0039727642609973515,-4.006320005355513e-6
0.27,0.71,0.0038460929276155705,-2.3733789078321017e-6
0.27,0.72,0.0037194964673233155,-1.4808981121194871e-6
0.27,0.73,0.0035929748801205898,-9.930569536201853e-7
0.27,0.74,0.003466528166007395,-7.217320984257191e-7
0.27,0.75,0.003340156324983729,-5.637269022121645e-7
0.27,0.76,0.003213495410644603,-4.637652022665024e-7
0.27,0.77,0.003086311801283949,-3.9308684662672706e-7
0.27,0.78,0.0029586054969017615,-3.3729314414626924e-7
0.27,0.79,0.0028303764974980427,-2.895668834714131e-7
0.27,0.8,0.0027016248030727916,-2.4695667273741797e-7
0.27,0.81,0.0025722105376282194,-2.0837850997402945e-7
0.27,0.8200000000000001,0.002442084962976225,-1.7356521574702286e-7
0.27,0.8300000000000001,0.00231124807911681,-1.4253241252363218e-7
0.27,0.84,0.0021796998860499762,-1.1532290936775196e-7
0.27,0.85,0.0020474403837757206,-9.189933272204886e-8
0.27,0.86,0.0019144782570128412,-7.211408204163277e-8
0.27,0.87,0.0017808777195199032,-5.5717778867115594e-8
0.27,0.88,0.0016466387712969067,-4.238472981871406e-8
0.27,0.89,0.0015117614123438526,-3.17434446354253e-8
0.27,0.9,0.00137624564266074,-2.3405654476854893e-8
0.27,0.91,0.001240184463962182,-1.69904911621003e-8
0.27,0.92,0.0011036995572251778,-1.2142483048949904e-8
0.27,0.93,0.0009667909224497299,-8.54327619472662e-9
0.27,0.9400000000000001,0.0008294585596358379,-5.9177442159570436e-9
0.27,0.9500000000000001,0.000691702468783502,-4.035547194914012e-9
0.27,0.96,0.00055365545692489,-2.7093368724809057e-9
0.27,0.97,0.0004154617041172327,-1.7907618482433623e-9
0.27,0.98,0.00027712121036053175,-1.1652707933882338e-9
0.27,0.99,0.00013863397565478714,-7.46500437890896e-10
0.27,1.,-1.1602697969070877e-18,-4.708119054839032e-10
0.28,0.,5.448974604860268e-19,-0.0008566338301859412
0.28,0.01,0.0003644542252813611,-0.0013582441222301797
0.28,0.02,0.0007311886344194305,-0.002120189091864676
0.28,0.03,0.0011002032274142091,-0.0032582582679940024
0.28,0.04,0.0014714980042656966,-0.004929587331545052
0.28,0.05,0.0018450729649738934,-0.007342598352649541
0.28,0.06,0.002223695144339387,-0.010767208646547101
0.28,0.07,0.0026086871404757653,-0.01554428083453929
0.28,0.08,0.0030000489533830266,-0.022092877665062464
0.28,0.09,0.003397780583061172,-0.030913493733358183
0.28,0.1,0.0038018820295102015,-0.04258513628878764
0.28,0.11,0.004215213476451111,-0.057754009697452716
0.28,0.12,0.004635442688008564,-0.07711171996831674
0.28,0.13,0.005062569664182566,-0.10136144367764469
0.28,0.14,0.005496594404973113,-0.13117145431019442
0.28,0.15,0.005937516910380204,-0.16711676822020582
0.28,0.16,0.006385554634855844,-0.20961138715109806
0.28,0.17,0.006831143079844126,-0.2588355140292729
0.28,0.18,0.007274282245345052,-0.31466396101845967
0.28,0.19,0.007714972131358624,-0.376603450710882
0.28,0.2,0.008153212737884842,-0.4437473100810835
0.28,0.21,0.008581121073766322,-0.5147558852086146
0.28,0.22,0.008984934433355097,-0.5878696731223625
0.28,0.23,0.009364652816651158,-0.6609596399974822
0.28,0.24,0.0097202762236545,-0.7316156289467104
0.28,0.25,0.010051804654365127,-0.797269511411464
0.28,0.26,0.010343585021156431,-0.8553453273077021
0.28,0.27,0.010590522830896745,-0.9034247135336382
0.28,0.28,0.010792618083586074,-0.939413062814547
0.28,0.29,0.010949870779224423,-0.9616906016074735
0.28,0.3,0.011062280917811787,-0.9692332344802008
0.28,0.31,0.0111193196959391,-0.9616906016125744
0.28,0.32,0.011131703049687526,-0.9394130628265224
0.28,0.33,0.011099430979057068,-0.9034247135565271
0.28,0.34,0.011022503484047728,-0.8553453273488841
0.28,0.35000000000000003,0.010900920564659503,-0.7972695114835257
0.28,0.36,0.01073996712338643,-0.7316156290704238
0.28,0.37,0.010555488030389141,-0.6609596402063705
0.28,0.38,0.010347483285667635,-0.5878696734695013
0.28,0.39,0.010115952889221914,-0.5147558857765144
0.28,0.4,0.009860896841051979,-0.443747310995711
0.28,0.41000000000000003,0.009596281403109516,-0.3766034521610828
0.28,0.42,0.009330202681285902,-0.3146639632821934
0.28,0.43,0.009062660675581142,-0.2588355175081279
0.28,0.44,0.008793655385995235,-0.20961139241443796
0.28,0.45,0.008523186812528182,-0.1671167760599274
0.28,0.46,0.00826105906352204,-0.131171465806386
0.28,0.47000000000000003,0.008007328024869463,-0.10136146027433553
0.28,0.48,0.007761993696570482,-0.07711174355697081
0.28,0.49,0.0075250560786250895,-0.05775404270391394
0.28,0.5,0.007296515171033289,-0.04258518175710837
0.28,0.51,0.007079029106040772,-0.03091355539754589
0.28,0.52,0.006870152011753514,-0.022092959997555055
0.28,0.53,0.006669883888171514,-0.01554438905855914
0.28,0.54,0.006478224735294774,-0.01076734869883486
0.28,0.55,0.006295174553123294,-0.007342776783893101
0.28,0.56,0.006119923821038947,-0.004929811134463649
0.28,0.5700000000000001,0.005950410933011331,-0.0032585346277102622
0.28,0.58,0.005786635889040456,-0.002120525059837669
0.28,0.59,0.0056285986891263205,-0.0013586462232446966
0.28,0.6,0.005476299333268926,-0.000857107620968357
0.28,0.61,0.005328356457511371,-0.0005324456475888541
0.28,0.62,0.005183421540133229,-0.00032576919869525643
0.28,0.63,0.00504149458113449,-0.00019637932745961747
0.28,0.64,0.004902575580515157,-0.00011671393097910889
0.28,0.65,0.0047666645382752285,-0.00006847424082813548
0.28,0.66,0.004632680489547245,-0.000039745873418357184
0.28,0.67,0.004499779833594831,-0.00002291856170847929
0.28,0.68,0.00436796257041799,-0.000013222240422379147
0.28,0.6900000000000001,0.004237228700016724,-7.722383929838273e-6
0.28,0.7000000000000001,0.004107578222391031,-4.646850318854698e-6
0.28,0.71,0.003978312036108366,-2.945117564205704e-6
0.28,0.72,0.0038489514510857926,-2.006030188490016e-6
0.28,0.73,0.0037194964673233164,-1.4808981121194871e-6
0.28,0.74,0.003589947084820938,-1.174907756384388e-6
0.28,0.75,0.003460303303578656,-9.817909409025672e-7
0.28,0.76,0.003330188215004565,-8.452695505635793e-7
0.28,0.77,0.003199394407495052,-7.367159589268315e-7
0.28,0.78,0.0030679218810501143,-6.424322098995454e-7
0.28,0.79,0.002935770635669752,-5.565254529481981e-7
0.28,0.8,0.002802940671353965,-4.769831595962911e-7
0.28,0.81,0.0026692990446850885,-4.0355121721285573e-7
0.28,0.8200000000000001,0.0025348226197269507,-3.3661654375594187e-7
0.28,0.8300000000000001,0.0023995113964795545,-2.7664527811070647e-7
0.28,0.84,0.002263365374942901,-2.23926700506458e-7
0.28,0.85,0.0021263845551169887,-1.7848406720210484e-7
0.28,0.86,0.001988596650393507,-1.4007448064019458e-7
0.28,0.87,0.0018500859321221657,-1.0823319924791362e-7
0.28,0.88,0.0017108524003029645,-8.233623052023389e-8
0.28,0.89,0.0015708960549359041,-6.166568624057946e-8
0.28,0.9,0.0014302168960209842,-4.546891220339853e-8
0.28,0.91,0.001288930096936172,-3.3006691024332626e-8
0.28,0.92,0.0011471721170281822,-2.35887419829276e-8
0.28,0.93,0.001004942956297018,-1.6596724086123217e-8
0.28,0.9400000000000001,0.0008622426147426789,-1.1496204123329661e-8
0.28,0.9500000000000001,0.0007190710923651652,-7.839726185605724e-9
0.28,0.96,0.0005755805684074787,-5.263341771775303e-9
0.28,0.97,0.00043192819719211777,-3.4788559880860243e-9
0.28,0.98,0.0002881139787190841,-2.2637345938152246e-9
0.28,0.99,0.00014413791298837774,-1.4502027639427273e-9
0.28,1.,-1.3063118295408853e-18,-9.146313985873731e-10
0.29,0.,4.281019982954608e-19,-0.0008769483160472604
0.29,0.01,0.00036923147333092613,-0.0013904539533680367
0.29,0.02,0.0007408045360053331,-0.002170467927246019
0.29,0.03,0.0011147191880232215,-0.0033355256361334595
0.29,0.04,0.001490975429384591,-0.005046489126244279
0.29,0.05,0.0018695732600894426,-0.007516723054668224
0.29,0.06,0.0022530590938503346,-0.011022545641314965
0.29,0.07,0.002643108196887476,-0.01591290283160552
0.29,0.08,0.0030397205692008645,-0.022616795160668907
0.29,0.09,0.003442896210790502,-0.03164658611103603
0.29,0.1,0.0038526351216563877,-0.0435950136932945
0.29,0.11,0.004271307799178293,-0.059123606568473736
0.29,0.12,0.004697156940782506,-0.07894037170939776
0.29,0.13,0.005130182546469029,-0.10376516104428843
0.29,0.14,0.005570384616237862,-0.1342820957068981
0.29,0.15,0.006017763150089003,-0.1710798281713427
0.29,0.16,0.006471985881814227,-0.21458217794945872
0.29,0.17,0.006923887875455889,-0.2649736213568974
0.29,0.18,0.007373469131013997,-0.3221260018134041
0.29,0.19,0.007820729648488551,-0.38553434417458177
0.29,0.2,0.00826566942787955,-0.45427047428379397
0.29,0.21,0.008700351781163473,-0.5269629692433851
0.29,0.22,0.009110554961445099,-0.6018106006717248
0.29,0.23,0.009496278968724412,-0.6766338461617923
0.29,0.24,0.009857523803001408,-0.7489653936028465
0.29,0.25,0.010194289464276092,-0.8161762130226065
0.29,0.26,0.01049192064808357,-0.8756292572040727
0.29,0.27,0.010743781086399676,-0.9248488132172592
0.29,0.28,0.010949870779224423,-0.9616906016074735
0.29,0.29,0.011110189726557813,-0.9844964370093257
0.29,0.3,0.011224737928399842,-0.9922179382676194
0.29,0.31,0.011284800110581774,-0.984496437019081
0.29,0.32,0.011299278920411774,-0.9616906016303773
0.29,0.33,0.011268174357889831,-0.9248488132610355
0.29,0.34,0.011191486423015954,-0.8756292572828357
0.29,0.35000000000000003,0.011069215115790135,-0.8161762131604281
0.29,0.36,0.01090818573656678,-0.7489653938394547
0.29,0.37,0.01072324511885474,-0.6766338465613018
0.29,0.38,0.010514393262654024,-0.6018106013356456
0.29,0.39,0.010281630167964633,-0.5269629703295224
0.29,0.4,0.010024955834786565,-0.45427047603306536
0.29,0.41000000000000003,0.009758785747089408,-0.3855343469481638
0.29,0.42,0.009491272067646083,-0.3221260061429083
0.29,0.43,0.0092224147964566,-0.26497362801038205
0.29,0.44,0.008952213933520956,-0.21458218801586026
0.29,0.45,0.008680669478839153,-0.17107984316520328
0.29,0.46,0.00841715495716949,-0.13428211769394108
0.29,0.47000000000000003,0.00816229200270424,-0.10376519278629183
0.29,0.48,0.007916080615443424,-0.07894041682388125
0.29,0.49,0.007678520795387041,-0.05912366969498556
0.29,0.5,0.00744961254253509,-0.04359510065373742
0.29,0.51,0.007231366231807373,-0.031646704046886506
0.29,0.52,0.007021879244189106,-0.022616952625688642
0.29,0.53,0.006821151579680292,-0.01591310981546915
0.29,0.54,0.006629183238280928,-0.011022813498336621
0.29,0.55,0.006445974219991017,-0.00751706431336693
0.29,0.56,0.006270213856317597,-0.005046917160546149
0.29,0.5700000000000001,0.006100199772137873,-0.0033360541879457126
0.29,0.58,0.005935931967451858,-0.0021711104828376375
0.29,0.59,0.0057774104422595495,-0.0013912229917170547
0.29,0.6,0.005624635196560948,-0.0008778544646714481
0.29,0.61,0.005475893074073159,-0.0005455607425675778
0.29,0.62,0.005330064773777458,-0.0003340524889072605
0.29,0.63,0.005187150295673838,-0.0002016635886701058
0.29,0.64,0.005047149639762302,-0.00012017603524724017
0.29,0.65,0.004910062806042848,-0.00007085468023634818
0.29,0.66,0.004774577999658475,-0.00004150015396348904
0.29,0.67,0.0046400252400005965,-0.000024319422045930863
0.29,0.68,0.004506404527069214,-0.000014427312558659909
0.29,0.6900000000000001,0.004373715860864329,-8.818172414518605e-6
0.29,0.7000000000000001,0.00424195924138594,-5.676862686681021e-6
0.29,0.71,0.004110267474031825,-3.927616441797621e-6
0.29,0.72,0.003978312036108366,-2.9451175642057017e-6
0.29,0.73,0.0038460929276155718,-2.3733789078320996e-6
0.29,0.74,0.003713610148553442,-2.0145042101494765e-6
0.29,0.75,0.003580863698921977,-1.7616930242206583e-6
0.29,0.76,0.003447363744573373,-1.55962769728692e-6
0.29,0.77,0.003313029047375456,-1.3814463393760169e-6
0.29,0.78,0.0031778596073282206,-1.2155633455689833e-6
0.29,0.79,0.0030418554244316686,-1.0582333919913286e-6
0.29,0.8,0.0029050164986857987,-9.094167064114041e-7
0.29,0.81,0.0027671492364907636,-7.705229422799055e-7
0.29,0.8200000000000001,0.002628323686924627,-6.432195427941288e-7
0.29,0.8300000000000001,0.0024885398499873944,-5.288441460054415e-7
0.29,0.84,0.0023477977256790667,-4.281610191778918e-7
0.29,0.85,0.0022060973139996416,-3.413127750315953e-7
0.29,0.86,0.0020634466053441195,-2.6787974083772993e-7
0.29,0.87,0.0019199886803229367,-2.069932607238213e-7
0.29,0.88,0.0017757235389360927,-1.5746884630815952e-7
0.29,0.89,0.001630651181183588,-1.1793738454286493e-7
0.29,0.9,0.0014847716070654224,-8.696104843207672e-8
0.29,0.91,0.0013382040211488756,-6.312674707149377e-8
0.29,0.92,0.0011911178016244188,-4.5114573495257144e-8
0.29,0.93,0.0010435129484920567,-3.1742037441757834e-8
0.29,0.9400000000000001,0.0008953894617517894,-2.1987055821440374e-8
0.29,0.9500000000000001,0.0007467473414036167,-1.499386538099088e-8
0.29,0.96,0.0005977517802554981,-1.0066403577483365e-8
0.29,0.97,0.0004485792655410758,-6.653485978343905e-9
0.29,0.98,0.00029922979726035174,-4.329505723396402e-9
0.29,0.99,0.000149703375413326,-2.7735854293958763e-9
0.29,1.,-1.4882192700405024e-18,-1.7492783831111266e-9
0.3,0.,5.551115123125848e-20,-0.00088382630693505
0.3,0.01,0.0003729863688219271,-0.0014013594188853932
0.3,0.02,0.0007483757324741078,-0.0021874911181828873
0.3,0.03,0.001126168090956542,-0.003361686487932253
0.3,0.04,0.00150636344426923,-0.0050860692310126954
0.3,0.05,0.001888961792412172,-0.0075756774442599355
0.3,0.06,0.0022760433390185486,-0.011108996538242306
0.3,0.07,0.0026698816074065368,-0.016037709275350562
0.3,0.08,0.0030704765975761374,-0.022794180883612354
0.3,0.09,0.003477828309527351,-0.031894793362157114
0.3,0.1,0.003891936743260178,-0.043936933623407434
