"time","space","u","f"
0.15,0.7000000000000001,0.062479602073687454,2.991372384452699
0.15,0.71,0.059577561680488014,2.758624741703897
0.15,0.72,0.05672788193194468,2.5389034457770014
0.15,0.73,0.05393355634178889,2.332014003855365
0.15,0.74,0.051197332056422115,2.1377038240299746
0.15,0.75,0.04852152688170904,1.9556688810270006
0.15,0.76,0.0459082009990551,1.785560325032201
0.15,0.77,0.043358555138496055,1.626990962556005
0.15,0.78,0.040873545938991035,1.4795415459728471
0.15,0.79,0.038453727765727565,1.342766816371365
0.15,0.8,0.0360991845413137,1.2162012525043593
0.15,0.81,0.0338098175224474,1.099364486775852
0.15,0.8200000000000001,0.031585123811259636,0.9917663572081599
0.15,0.8300000000000001,0.029424225540393912,0.8929115720705564
0.15,0.84,0.027325888076857475,0.8023039712155282
0.15,0.85,0.025288540151250757,0.7194503750685929
0.15,0.86,0.02331027046551396,0.6438640185804085
0.15,0.87,0.02138882865357648,0.5750675732200423
0.15,0.88,0.01952173310062617,0.5125957652270083
0.15,0.89,0.017706031720771738,0.4559976028242149
0.15,0.9,0.015938316885668363,0.4048382289160874
0.15,0.91,0.014214994504106663,0.3587004189610879
0.15,0.92,0.012532208626247791,0.3171857462326324
0.15,0.93,0.010885866559269534,0.2799154385942816
0.15,0.9400000000000001,0.009271663983012393,0.24653095224978547
0.15,0.9500000000000001,0.0076851100656256935,0.21669428872872282
0.15,0.96,0.006121552579213685,0.19008808168186087
0.15,0.97,0.004576203015481568,0.16641547993838993
0.15,0.98,0.00304416170138169,0.14539985277337222
0.15,0.99,0.0015204429147595677,0.12678434250237272
0.15,1.,0.,0.1103312884152155
0.16,0.,-1.3474640900187504e-18,5.9046033384802845
0.16,0.01,0.007496630435310004,6.26345702785157
0.16,0.02,0.014956537080958128,6.630845175697595
0.16,0.03,0.02234705839237844,7.005757237749571
0.16,0.04,0.02964149556774624,7.3870781179926395
0.16,0.05,0.036818451875068284,7.7735914180350605
0.16,0.06,0.04386117197927297,8.163983905558453
0.16,0.07,0.050756881269300586,8.556851213187901
0.16,0.08,0.057496125185193474,8.950704762088247
0.16,0.09,0.06407210854518629,9.343979886763758
0.16,0.1,0.07048003487279621,9.735045119199434
0.16,0.11,0.07671644572391306,10.122212571946104
0.16,0.12,0.08277856001388968,10.503749341348724
0.16,0.13,0.08866702765207177,10.877889834191802
0.16,0.14,0.0943769815719837,11.24284890393645
0.16,0.15,0.09989772310489586,11.596835666796927
0.16,0.16,0.10522104069677343,11.938067853487162
0.16,0.17,0.11034025668756166,12.26478653987855
0.16,0.18,0.11524667901329172,12.57527108934197
0.16,0.19,0.11992193168426855,12.867854131459122
0.16,0.2,0.12435255483775529,13.140936396301138
0.16,0.21,0.12852447059152672,13.393001220758693
0.16,0.22,0.13242166692905719,13.622628543590942
0.16,0.23,0.13604689663510622,13.828508209006172
0.16,0.24,0.13939765075672056,14.00945240470505
0.16,0.25,0.1424733924496895,14.164407069356
0.16,0.26,0.14527007838286587,14.292462116321147
0.16,0.27,0.14779825300117302,14.392860334941506
0.16,0.28,0.1500640503679102,14.465004847596848
0.16,0.29,0.15207376886574384,14.508465019802825
0.16,0.3,0.15384110578559132,14.52298074147382
0.16,0.31,0.15536072449807067,14.508465019802825
0.16,0.32,0.15662999093575378,14.465004847596848
0.16,0.33,0.15764699987860573,14.392860334941506
0.16,0.34,0.15841165690054032,14.292462116321147
0.16,0.35000000000000003,0.15891867621728775,14.164407069356
0.16,0.36,0.15916227457110158,14.00945240470505
0.16,0.37,0.15913870063824256,13.828508209006172
0.16,0.38,0.15884192296977473,13.622628543590942
0.16,0.39,0.15827322443438946,13.393001220758693
0.16,0.4,0.15744147803459385,13.140936396301134
0.16,0.41000000000000003,0.156354104096263,12.867854131459122
0.16,0.42,0.1550193382921366,12.57527108934197
0.16,0.43,0.15344807816066788,12.26478653987855
0.16,0.44,0.15165796794473888,11.93806785348716
0.16,0.45,0.14966538837511908,11.596835666796927
0.16,0.46,0.14748800022852274,11.242848903936448
0.16,0.47000000000000003,0.14514486825393647,10.877889834191796
0.16,0.48,0.14265003176438756,10.503749341348724
0.16,0.49,0.14001938889336332,10.122212571946104
0.16,0.5,0.13726827540969713,9.735045119199432
0.16,0.51,0.13441390891591812,9.343979886763757
0.16,0.52,0.13146601726772358,8.950704762088247
0.16,0.53,0.12843605938595132,8.5568512131879
0.16,0.54,0.12533463028967468,8.163983905558451
0.16,0.55,0.12217176492272269,7.77359141803506
0.16,0.56,0.1189562427856811,7.387078117992639
0.16,0.5700000000000001,0.11569632215516235,7.00575723774957
0.16,0.58,0.11239977062276683,6.630845175697595
0.16,0.59,0.10907343449222531,6.26345702785157
0.16,0.6,0.10572473015795586,5.9046033384802845
0.16,0.61,0.10236089136711352,5.555188042501263
0.16,0.62,0.0989886317794997,5.216007557622472
0.16,0.63,0.09561417549393592,4.887750970978655
0.16,0.64,0.09224385705280949,4.571001253388409
0.16,0.65,0.08888412065056372,4.2662374244583035
0.16,0.66,0.0855409185461324,3.973837583651477
0.16,0.67,0.08221993729396991,3.694082716150103
0.16,0.68,0.07892655297860479,3.427161177867145
0.16,0.6900000000000001,0.0756657635475493,3.1731737612612765
0.16,0.7000000000000001,0.07244224489624751,2.932139242607001
0.16,0.71,0.06926034462887161,2.7040003119693505
0.16,0.72,0.06612411598215917,2.488629789204566
0.16,0.73,0.06303677213503715,2.2858370327118034
0.16,0.74,0.06000131805453643,2.0953744522369586
0.16,0.75,0.05702035931548526,1.9169440426099726
0.16,0.76,0.05409609791743551,1.7502038617057423
0.16,0.77,0.05123036299893366,1.5947743829794772
0.16,0.78,0.04842458664003878,1.4502446604648105
0.16,0.79,0.045679814562185304,1.3161782519675476
0.16,0.8,0.04299665006619196,1.192118854178787
0.16,0.81,0.04037544674122856,1.0775956114182523
0.16,0.8200000000000001,0.03781614524729653,0.9721280675657119
0.16,0.8300000000000001,0.035318285294051247,0.8752307383238086
0.16,0.84,0.0328811383955409,0.786417288174202
0.16,0.85,0.0305033387382166,0.7052043031522822
0.16,0.86,0.028183100778795194,0.6311146568024725
0.16,0.87,0.025918328261461728,0.5636804723320208
0.16,0.88,0.02370664807757025,0.5024456890181747
0.16,0.89,0.021545223096750322,0.4469682453193562
0.16,0.9,0.01943077529977867,0.3968218948874054
0.16,0.91,0.017359819213215957,0.3515976747802357
0.16,0.92,0.01532861030174424,0.3109050476490395
0.16,0.93,0.01333317653047105,0.27437274154819336
0.16,0.9400000000000001,0.011369349927233513,0.24164931232429074
0.16,0.9500000000000001,0.00943279814490246,0.2124034543250451
0.16,0.96,0.0075190560236865515,0.18632408547598617
0.16,0.97,0.005623557153436292,0.16312023265331677
0.16,0.98,0.0037416654359482757,0.142520742787457
0.16,0.99,0.0018687066472692,0.12427384431689502
0.16,1.,0.,0.10814658252881922
0.17,0.,-1.6310994088252692e-21,5.7876843587810125
0.17,0.01,0.007743393120321629,6.139432269013981
0.17,0.02,0.015468826736828135,6.499545644121281
0.17,0.03,0.023145486681607475,6.8670339499513275
0.17,0.04,0.030746346227968895,7.2408041708697475
0.17,0.05,0.03824789263736818,7.619663994786745
0.17,0.06,0.04562985370633287,8.002326193126098
0.17,0.07,0.05287492431338763,8.387414206850078
0.17,0.08,0.05996849296597939,8.773468932959355
0.17,0.09,0.06689836834740266,9.158956688410841
0.17,0.1,0.07365450586372478,9.542278310420688
0.17,0.11,0.08022873419071118,9.921779333950528
0.17,0.12,0.0866144818207506,10.295761169136723
0.17,0.13,0.09280507706236456,10.662493183851842
0.17,0.14,0.09879693714057629,11.020225579826814
0.17,0.15,0.10458915016057378,11.367202935150809
0.17,0.16,0.11017944993466718,11.70167827183414
0.17,0.17,0.11556829108575531,12.021927494779504
0.17,0.18,0.12075355528366953,12.326264038245792
0.17,0.19,0.12571981065459276,12.61305354796108
0.17,0.2,0.13045700383485187,12.880728421662827
0.17,0.21,0.134954912431189,13.127802028183423
0.17,0.22,0.13920397223555003,13.352882425378576
0.17,0.23,0.14319162216179318,13.554685400279423
0.17,0.24,0.14690775531709702,13.73204666084602
0.17,0.25,0.15034380543926787,13.883933017559576
0.17,0.26,0.15348270242800846,14.009452404705048
0.17,0.27,0.15633604174428728,14.107862605399085
0.17,0.28,0.15890696173160773,14.178578560990212
0.17,0.29,0.16120023480537815,14.221178164128196
0.17,0.3,0.16322216414718332,14.235406455252193
0.17,0.31,0.1649786080247942,14.221178164128196
0.17,0.32,0.16647568299237198,14.178578560990212
0.17,0.33,0.1677191484756538,14.107862605399085
0.17,0.34,0.1687204480665552,14.009452404705048
0.17,0.35000000000000003,0.16947688795120266,13.883933017559576
0.17,0.36,0.169982925889378,13.73204666084602
0.17,0.37,0.17023570285232106,13.554685400279423
0.17,0.38,0.17023178403940753,13.352882425378576
0.17,0.39,0.16996864968027056,13.127802028183423
0.17,0.4,0.16944518572677023,12.880728421662825
0.17,0.41000000000000003,0.16866117443481046,12.61305354796108
0.17,0.42,0.1676156522409793,12.326264038245792
0.17,0.43,0.16631102640005943,12.021927494779504
0.17,0.44,0.16476141221788718,11.701678271834137
0.17,0.45,0.16297816374314641,11.367202935150807
0.17,0.46,0.16097419742505073,11.020225579826814
0.17,0.47000000000000003,0.15876337965146786,10.662493183851838
0.17,0.48,0.15636324052093642,10.295761169136723
0.17,0.49,0.1537909300835073,9.921779333950528
0.17,0.5,0.15106389768472067,9.542278310420686
0.17,0.51,0.1482025878068897,9.15895668841084
0.17,0.52,0.14521922295317108,8.773468932959355
0.17,0.53,0.14212847888118144,8.387414206850078
0.17,0.54,0.13894424687940074,8.002326193126096
0.17,0.55,0.13568111486550122,7.619663994786743
0.17,0.56,0.1323491578333656,7.240804170869747
0.17,0.5700000000000001,0.12895830088057098,6.867033949951327
0.17,0.58,0.125517970360966,6.499545644121281
0.17,0.59,0.12203666360170595,6.139432269013981
0.17,0.6,0.1185226101334835,5.7876843587810125
0.17,0.61,0.11498352339590473,5.445187949229289
0.17,0.62,0.11142652076020718,5.112723687939556
0.17,0.63,0.1078579737459775,4.790967017207082
0.17,0.64,0.10428433940123148,4.480489364254834
0.17,0.65,0.10071219457646019,4.181760263465657
0.17,0.66,0.09714747309264239,3.8951503274316996
0.17,0.67,0.09359575698291484,3.6209349774557458
0.17,0.68,0.09006231759650679,3.359298839753792
0.17,0.6900000000000001,0.08655220134887391,3.1103407109601093
0.17,0.7000000000000001,0.0830700742202324,2.8740789955540564
0.17,0.71,0.07962027257492267,2.6504575184134094
0.17,0.72,0.076206804304953,2.4393516177299857
0.17,0.73,0.0728332785732513,2.2405744268595598
0.17,0.74,0.06950298061277117,2.053883258163536
0.17,0.75,0.06621884514038161,1.8789860073695832
0.17,0.76,0.06298335866681515,1.7155475032603282
0.17,0.77,0.05979888392530611,1.5631957344200826
0.17,0.78,0.0566673200870231,1.4215278921578127
0.17,0.79,0.053590185095191534,1.2901161764137943
0.17,0.8,0.05056869793727108,1.1685133192900163
0.17,0.81,0.04760345947325737,1.0562577886733526
0.17,0.8200000000000001,0.04469470762567504,0.9528786421121704
0.17,0.8300000000000001,0.041842289853698,0.857900008542289
0.17,0.84,0.03904579786410409,0.7708451825338489
0.17,0.85,0.03630411307462234,0.6912403223600818
0.17,0.86,0.03361568226866513,0.6186177493022317
0.17,0.87,0.030978658120302666,0.552518851148772
0.17,0.88,0.02839085131510898,0.49249659778431326
0.17,0.89,0.02584973273903906,0.4381176810722812
0.17,0.9,0.023352457504226834,0.38896429490770745
0.17,0.91,0.02089591081170385,0.344635574357327
0.17,0.92,0.018476724216429645,0.304748715229962
0.17,0.93,0.016091300528369292,0.26893979725707634
0.17,0.9400000000000001,0.013735838713570984,0.2368643353457595
0.17,0.9500000000000001,0.011406358795243576,0.20819758413518116
0.17,0.96,0.009098726754834186,0.1826346213886561
0.17,0.97,0.006808679433105654,0.15989023563627033
0.17,0.98,0.004531849431214251,0.13969864299895865
0.17,0.99,0.0022637900117871484,0.12181305732615073
0.17,1.,0.,0.1060051367174081
0.18,0.,-7.087831092637867e-21,5.673080529995407
0.18,0.01,0.008013751405367104,6.017863364944187
0.18,0.02,0.015968292435874235,6.37084601746438
0.18,0.03,0.023855545310471554,6.731057567294739
0.18,0.04,0.03166531064264718,7.097426641960547
0.18,0.05,0.0393856627185904,7.468784538733218
0.18,0.06,0.047003344775354894,7.843869517870099
0.18,0.07,0.05450416427902208,8.22133227802868
0.18,0.08,0.06187338820286422,8.599742608384796
0.18,0.09,0.06909613830550777,8.97759719485434
0.18,0.1,0.07615778640909661,9.353328540198186
0.18,0.11,0.08304434967745522,9.725314939980692
0.18,0.12,0.08974288589425199,10.091891438671025
0.18,0.13,0.09623753600907574,10.451361672953897
0.18,0.14,0.10252048448151187,10.802010492887412
0.18,0.15,0.10859191340172658,11.142117236243477
0.18,0.16,0.1144489503875591,11.46996951751431
0.18,0.17,0.12009007577130393,11.783877380972875
0.18,0.18,0.12551383776294645,12.082187657117293
0.18,0.19,0.13071664913000158,12.363298354058514
0.18,0.2,0.13569554702297085,12.62567291013852
0.18,0.21,0.14044847016468165,12.867854131459124
0.18,0.22,0.14497615250682488,13.088477638177169
0.18,0.23,0.14926053163975392,13.286284646444336
0.18,0.24,0.15329086950759774,13.46013391874773
0.18,0.25,0.15705652512497126,13.609012724091754
0.18,0.26,0.1605435106421146,13.732046660846022
0.18,0.27,0.16374929834997007,13.828508209006168
0.18,0.28,0.16666890942281237,13.897823894858211
0.18,0.29,0.16929925360081613,13.939579969337455
0.18,0.3,0.17163173599237128,13.95352652142062
0.18,0.31,0.1736770514627537,13.939579969337455
0.18,0.32,0.17544392696506925,13.897823894858211
0.18,0.33,0.1769405319005751,13.828508209006168
0.18,0.34,0.1781791818301589,13.732046660846022
0.18,0.35000000000000003,0.1791644235641642,13.609012724091754
0.18,0.36,0.17989912083275966,13.46013391874773
0.18,0.37,0.18038720875556674,13.286284646444336
0.18,0.38,0.18063540316563734,13.088477638177169
0.18,0.39,0.18064380835583732,12.867854131459124
0.18,0.4,0.18040616442901258,12.625672910138517
0.18,0.41000000000000003,0.17991973425193802,12.363298354058514
0.18,0.42,0.17918069690059407,12.082187657117293
0.18,0.43,0.17818688534859795,11.783877380972875
0.18,0.44,0.17694294638090807,11.469969517514308
0.18,0.45,0.1754524116952629,11.142117236243477
0.18,0.46,0.17371967255115506,10.802010492887412
0.18,0.47000000000000003,0.1717488239897413,10.451361672953894
0.18,0.48,0.16955690782853486,10.091891438671025
0.18,0.49,0.16715790330264285,9.725314939980692
0.18,0.5,0.16456716332123597,9.353328540198182
0.18,0.51,0.16180159670990704,8.977597194854338
0.18,0.52,0.15887724650832427,8.599742608384794
0.18,0.53,0.15581096563315416,8.221332278028678
0.18,0.54,0.15261948859627938,7.843869517870098
0.18,0.55,0.14932159049012747,7.4687845387332175
0.18,0.56,0.1459296843655596,7.097426641960546
0.18,0.5700000000000001,0.1424565295208457,6.731057567294738
0.18,0.58,0.13891450180429718,6.37084601746438
0.18,0.59,0.13531580207464672,6.017863364944187
0.18,0.6,0.1316702086292301,5.673080529995407
0.18,0.61,0.12798640286047863,5.337366003740481
0.18,0.62,0.12427263364813884,5.011484975902374
0.18,0.63,0.12053626552024467,4.696099514122805
0.18,0.64,0.11678423761860814,4.391769730607616
0.18,0.65,0.11302313830721158,4.098955862335945
0.18,0.66,0.10925889542350142,3.8180211832789257
0.18,0.67,0.10549684452469488,3.549235661032148
0.18,0.68,0.10174199872032938,3.2927802659675893
0.18,0.6900000000000001,0.09799956099713072,3.0487518384150896
0.18,0.7000000000000001,0.09427412620480029,2.817168418420898
0.18,0.71,0.09056992511207722,2.597974943204739
0.18,0.72,0.0868907721492418,2.3910492194276194
0.18,0.73,0.08324073779667651,2.196208080652784
0.18,0.74,0.07962334879243077,2.013213644778854
0.18,0.75,0.0760418173047286,1.8417795915856228
0.18,0.76,0.07249900733677657,1.6815773866904902
0.18,0.77,0.06899748612341512,1.5322423849973439
0.18,0.78,0.06553944179120226,1.3933797539616366
0.18,0.79,0.0621266860103406,1.264570164532385
0.18,0.8,0.0587608404013294,1.145375205309347
0.18,0.81,0.05544266593872492,1.0353424831275473
0.18,0.8200000000000001,0.05217261850296304,0.934010380820692
0.18,0.8300000000000001,0.04895080088998066,0.8409124502030058
0.18,0.84,0.0457770020017595,0.7555814252445824
0.18,0.85,0.042650493433191564,0.6775528469134862
0.18,0.86,0.039570167917087784,0.6063682971500585
0.18,0.87,0.0365346145046657,0.5415782448729989
0.18,0.88,0.03354206499486073,0.4827445117562746
0.18,0.89,0.030590502760736167,0.42944236973928224
0.18,0.9,0.027677679278543935,0.3812622858322324
0.18,0.91,0.024801038359436228,0.33781133275936354
0.18,0.92,0.02195776548069122,0.2987142863603469
0.18,0.93,0.019144800615260096,0.263614432470774
0.18,0.9400000000000001,0.01635885106131412,0.2321741072595999
0.18,0.9500000000000001,0.013596404271791653,0.20407499575497615
0.18,0.96,0.010853740683945248,0.17901821358504227
0.18,0.97,0.008126946548888554,0.1567241968453767
0.18,0.98,0.005411926761143567,0.1369324245303333
0.18,0.99,0.002704417688187525,0.11940099718253269
0.18,1.,0.,0.10390609437410464
0.19,0.,4.975009995757251e-23,5.560746009063883
0.19,0.01,0.008273788972568537,5.898701686459618
0.19,0.02,0.01643650719641858,6.244694814160211
0.19,0.03,0.024498645075996528,6.597773697413699
0.19,0.04,0.03246532320984216,6.956888178341748
0.19,0.05,0.04033692507677796,7.320892696080307
0.19,0.06,0.04810972972209832,7.688550495007569
0.19,0.07,0.05577654444375893,8.058538991737715
0.19,0.08,0.06332733747856593,8.429456295518351
0.19,0.09,0.07074987068836536,8.799828859878671
0.19,0.1,0.07803033224623226,9.168120226104472
0.19,0.11,0.08515396932266012,9.53274080165944
0.19,0.12,0.09210572077175001,9.89205859934114
0.19,0.13,0.09886825793758593,10.24441084607848
0.19,0.14,0.10542890841934374,10.588116354173891
0.19,0.15,0.11178002606558923,10.921488532794188
0.19,0.16,0.11791280719776522,11.24284890393645
0.19,0.17,0.12381757921081,11.550540975239095
0.19,0.18,0.1294874594747495,11.842944312149625
0.19,0.19,0.13492610308791436,12.118488644343747
0.19,0.2,0.14013335598359594,12.375667836122817
0.19,0.21,0.14511043851400462,12.613053547961083
0.19,0.22,0.14986079378874928,12.829308416546395
0.19,0.23,0.15437540455897975,13.023198583620651
0.19,0.24,0.15864966359123928,13.193605409687782
0.19,0.25,0.16267819007185316,13.339536217169488
0.19,0.26,0.1664611616021467,13.46013391874773
0.19,0.27,0.16998271108234791,13.554685400279421
0.19,0.28,0.17323328011833122,13.622628543590942
0.19,0.29,0.1762040373170456,13.663557792397995
0.19,0.3,0.17888039994290764,13.677228184247117
0.19,0.31,0.18126592689176604,13.663557792397995
0.19,0.32,0.1833627582149993,13.622628543590942
0.19,0.33,0.18517344357011858,13.554685400279421
0.19,0.34,0.18669904433011786,13.46013391874773
0.19,0.35000000000000003,0.18794832787320284,13.339536217169488
0.19,0.36,0.18893185682240293,13.193605409687782
0.19,0.37,0.18965887363692363,13.023198583620651
0.19,0.38,0.19014263691457586,12.829308416546395
0.19,0.39,0.19038911333846334,12.613053547961083
0.19,0.4,0.19039673380711278,12.375667836122815
0.19,0.41000000000000003,0.19016721374804693,12.118488644343747
0.19,0.42,0.189702685333557,11.842944312149625
0.19,0.43,0.18900396958525814,11.550540975239095
0.19,0.44,0.1880666293973224,11.242848903936448
0.19,0.45,0.18688901365697055,10.921488532794188
0.19,0.46,0.18546926439132294,10.58811635417389
0.19,0.47000000000000003,0.1838045290962893,10.244410846078477
0.19,0.48,0.18190479848107452,9.89205859934114
0.19,0.49,0.17977703141881904,9.53274080165944
0.19,0.5,0.17743004733230358,9.168120226104469
0.19,0.51,0.17487060900769838,8.799828859878671
0.19,0.52,0.1721167822757155,8.429456295518351
0.19,0.53,0.16918411015524742,8.058538991737715
0.19,0.54,0.16608906386440853,7.6885504950075685
0.19,0.55,0.1628501081877114,7.320892696080306
0.19,0.56,0.15948240166171226,6.956888178341747
0.19,0.5700000000000001,0.15600160367858615,6.5977736974136985
0.19,0.58,0.15242319892609593,6.244694814160211
0.19,0.59,0.14876378172667523,5.898701686459618
0.19,0.6,0.14503539695969853,5.560746009063883
0.19,0.61,0.14124858264443546,5.231679075818998
0.19,0.62,0.13741380218724675,4.912250924676243
0.19,0.63,0.13354089989070952,4.603110513459672
0.19,0.64,0.12963823302705654,4.304806863410351
0.19,0.65,0.12571274297902943,4.01779109820464
0.19,0.66,0.12177096544814564,3.742419298507091
0.19,0.67,0.11781855960973085,3.478956086196736
0.19,0.68,0.11386072370825329,3.227578848192096
0.19,0.6900000000000001,0.10990296387888457,2.9883825072560017
0.19,0.7000000000000001,0.10594995426477252,2.7613847462178547
0.19,0.71,0.10200589563340011,2.546531592613478
0.19,0.72,0.09807443581127714,2.3437032726941056
0.19,0.73,0.09415992088879695,2.1527202469614344
0.19,0.74,0.09026594285067,1.9733493436952898
0.19,0.75,0.08639577684038267,1.805309912195685
0.19,0.76,0.08255240908931868,1.6482799234966592
0.19,0.77,0.07873839594550337,1.5019019529587752
0.19,0.78,0.0749559886708714,1.3657889862456891
0.19,0.79,0.07120708933815736,1.239529997577949
0.19,0.8,0.06749338629615906,1.1226952566826744
0.19,0.81,0.06381589192820386,1.0148413283797435
0.19,0.8200000000000001,0.06017533557345997,0.9155157361351796
0.19,0.8300000000000001,0.05657213551469009,0.8242612680561192
0.19,0.84,0.053006359880354646,0.740619910599967
0.19,0.85,0.04947779998559555,0.6641364016398142
0.19,0.86,0.045985944527463185,0.5943614004017637
0.19,0.87,0.042529972128130124,0.5308542771163146
0.19,0.88,0.03910876360198081,0.47318552996961766
0.19,0.89,0.03572092750021355,0.4209388410801535
0.19,0.9,0.03236480787867955,0.3737127867546551
0.19,0.91,0.029038474288959053,0.331122220198715
0.19,0.92,0.025739735864001675,0.29279934718818623
0.19,0.93,0.02246614837342732,0.25839451697236593
0.19,0.9400000000000001,0.01921502127882711,0.2275767519120401
0.19,0.9500000000000001,0.015983424789064376,0.20003404009410936
0.19,0.96,0.012768196915575583,0.1754734154538038
0.19,0.97,0.00956595052767116,0.153620849822905
0.19,0.98,0.006373080407836648,0.1342209808573101
0.19,0.99,0.003185770307033484,0.11703669902982217
0.19,1.,0.,0.10184861585398389
0.2,0.,0.,5.4506358606802525
0.2,0.01,0.008445505237000505,5.781899567300038
0.2,0.02,0.016773452203161832,6.1210415720454145
0.2,0.03,0.02499038540459844,6.467129024983114
0.2,0.04,0.03309998781736806,6.819132562754032
0.2,0.05,0.04110331072539727,7.1759293081190325
0.2,0.06,0.048999003558406994,7.536306994858417
0.2,0.07,0.056783543729838196,7.898969228492066
0.2,0.08,0.0644514664747773,8.262541877564365
0.2,0.09,0.07199559468788189,8.625580573779573
0.2,0.1,0.07940726876130617,8.986579282344433
0.2,0.11,0.08667657642262658,9.343979886763758
0.2,0.12,0.09379258257276742,9.696182715346866
0.2,0.13,0.10074520784216391,10.041557920135462
0.2,0.14,0.10752145661637659,10.378457603178807
0.2,0.15,0.1141058139747094,10.705228570379806
0.2,0.16,0.12048481154183172,11.020225579826818
0.2,0.17,0.12664333540482423,11.321824939904676
0.2,0.18,0.13256903173744564,11.608438302814847
0.2,0.19,0.13826113512810875,11.878526491668723
0.2,0.2,0.14371539824772875,12.13061319425267
0.2,0.21,0.14892839358210366,12.363298354058518
0.2,0.22,0.153896534417361,12.575271089341967
0.2,0.23,0.15862312526151684,12.765321973875379
0.2,0.24,0.163109099773704,12.932354518708795
0.2,0.25,0.16735516013302096,13.075395702596946
0.2,0.26,0.17137017825934084,13.193605409687782
0.2,0.27,0.17513982416505303,13.286284646444335
0.2,0.28,0.17865777780639666,13.352882425378578
0.2,0.29,0.1819171680657269,13.393001220758693
0.2,0.3,0.18491196813632374,13.406400920712787
0.2,0.31,0.18763418774741675,13.393001220758693
0.2,0.32,0.19007707901678889,13.352882425378578
0.2,0.33,0.19223538223832912,13.286284646444335
0.2,0.34,0.1940988484540574,13.193605409687782
0.2,0.35000000000000003,0.19567258689809014,13.075395702596946
0.2,0.36,0.1969655109311201,12.932354518708795
0.2,0.37,0.19798468769182354,12.765321973875379
0.2,0.38,0.19873857687473384,12.575271089341967
0.2,0.39,0.19923582732705397,12.363298354058518
0.2,0.4,0.19948478313965035,12.130613194252668
0.2,0.41000000000000003,0.19949369923222882,11.878526491668723
0.2,0.42,0.1992730417577799,11.608438302814847
0.2,0.43,0.19883053416175045,11.321824939904676
0.2,0.44,0.19816103579760275,11.020225579826816
0.2,0.45,0.19726434350233957,10.705228570379804
0.2,0.46,0.19613968449126748,10.378457603178807
0.2,0.47000000000000003,0.19478615161385976,10.041557920135459
0.2,0.48,0.19320331090419238,9.696182715346866
0.2,0.49,0.19139145910008698,9.343979886763758
0.2,0.5,0.1893521258128304,8.986579282344431
0.2,0.51,0.18708228486473133,8.62558057377957
0.2,0.52,0.18459622921778676,8.262541877564363
0.2,0.53,0.18190391662262764,7.898969228492065
0.2,0.54,0.17901697885857437,7.536306994858416
0.2,0.55,0.1759469271789171,7.175929308119032
0.2,0.56,0.17270999267669923,6.81913256275403
0.2,0.5700000000000001,0.16932247380631382,6.467129024983113
0.2,0.58,0.1658007565317217,6.1210415720454145
0.2,0.59,0.1621630853737691,5.781899567300038
0.2,0.6,0.1584237089083143,5.4506358606802525
0.2,0.61,0.15459576973780437,5.1280848892844935
0.2,0.62,0.15069257620413185,4.814981839317537
0.2,0.63,0.14672759239244934,4.5119628183775475
0.2,0.64,0.1427116877540578,4.219565976356641
0.2,0.65,0.1386531124443988,3.93823350408388
0.2,0.66,0.13456019837615169,3.668314431354249
0.2,0.67,0.1304403517558787,3.410068140182503
0.2,0.68,0.1263001584370915,3.1636685049908384
0.2,0.6900000000000001,0.12214551317535673,2.9292085689454486
0.2,0.7000000000000001,0.11798161972559654,2.7067056647322523
0.2,0.71,0.11381300854817522,2.49610688861347
0.2,0.72,0.10964349659071598,2.2972948385194627
0.2,0.73,0.1054774238752893,2.110093530072189
0.2,0.74,0.10131829614531294,1.9342744086608796
0.2,0.75,0.09716924051888735,1.7695623808417456
0.2,0.76,0.09303289665674912,1.6156417942495855
0.2,0.77,0.08891190815562303,1.4721623017270162
0.2,0.78,0.08480846947347619,1.338744552335003
0.2,0.79,0.08072447308017097,1.2149856591498314
0.2,0.8,0.07666146111257258,1.1004644011281446
0.2,0.81,0.07262083154109805,0.99474612369469
0.2,0.8200000000000001,0.0686036801966413,0.8973873099511606
0.2,0.8300000000000001,0.06461082203656149,0.8079398014067519
0.2,0.84,0.06064277113454547,0.7259546537946554
0.2,0.85,0.056699852993523904,0.6509856197820683
0.2,0.86,0.052782143089111964,0.5825922561385539
0.2,0.87,0.048889437570957296,0.5203426581486282
0.2,0.88,0.0450213313846489,0.4638158287041732
0.2,0.89,0.04117706998720342,0.4126036935700496
0.2,0.9,0.03735555411571215,0.3663127777746833
0.2,0.91,0.03355549760914855,0.32456556094116773
0.2,0.92,0.029775377782440972,0.2870015316589442
0.2,0.93,0.02601344632988155,0.25327796272605296
0.2,0.9400000000000001,0.02226774022853523,0.22307043029964232
0.2,0.9500000000000001,0.018536092641648707,0.1960731007164363
0.2,0.96,0.014816143822059435,0.17199880902842357
0.2,0.97,0.011105352015604437,0.1505789531886678
0.2,0.98,0.0074010043645295134,0.13156322736626677
0.2,0.99,0.0037002278108980444,0.11471921711723371
0.2,1.,0.,0.09983187813820438
0.21,0.,7.390786234762458e-23,5.342706039317007
0.21,0.01,0.00849321584547358,5.6674102850604
0.21,0.02,0.016912432465020222,5.99983682817441
0.21,0.03,0.025244257105713732,6.339071290392058
0.21,0.04,0.033477612218502914,6.6841046911143955
0.21,0.05,0.041603388491379394,7.033836387561338
0.21,0.06,0.04961409788254546,7.3870781179926395
